"old_name","old_type","new_name","first_level","second_level","third_level","fourth_level"
"<http://dbpedia.org/resource/Yapı_ve_Kredi_Bankası>","0","<http://dbpedia.org/resource/Yapı_Kredi>","Company","Bank"
"<http://dbpedia.org/resource/Fisher_Foods>","0","<http://dbpedia.org/resource/Fisher_Foods>","Company"
"<http://dbpedia.org/resource/Toll_IPEC>","0","<http://dbpedia.org/resource/Toll_Group>","Company"
"<http://dbpedia.org/resource/Netinera>","0","<http://dbpedia.org/resource/Netinera>","Company"
"<http://dbpedia.org/resource/Ruston-Bucyrus>","0","<http://dbpedia.org/resource/Ruston-Bucyrus>","Company"
"<http://dbpedia.org/resource/Deutsche_Film-Aktiengesellschaft>","0","<http://dbpedia.org/resource/DEFA>","Company"
"<http://dbpedia.org/resource/Optical_Cable_Corporation>","0","<http://dbpedia.org/resource/Optical_Cable_Corporation>","Company"
"<http://dbpedia.org/resource/Rave_Cinemas>","0","<http://dbpedia.org/resource/Rave_Cinemas>","Company"
"<http://dbpedia.org/resource/Banque_cantonale_de_Genève>","0","<http://dbpedia.org/resource/Banque_cantonale_de_Genève>","Company","Bank"
"<http://dbpedia.org/resource/Space_Aliens_Grill_&_Bar>","0","<http://dbpedia.org/resource/Space_Aliens_Grill_&_Bar>","Company"
"<http://dbpedia.org/resource/Codexis>","0","<http://dbpedia.org/resource/Codexis>","Company"
"<http://dbpedia.org/resource/Socialbakers>","0","<http://dbpedia.org/resource/Socialbakers>","Company"
"<http://dbpedia.org/resource/Denning_(bus_manufacturer)>","0","<http://dbpedia.org/resource/Denning_Manufacturing>","Company"
"<http://dbpedia.org/resource/Virgin_Megastores>","0","<http://dbpedia.org/resource/Virgin_Megastores>","Company"
"<http://dbpedia.org/resource/Nirvanix>","0","<http://dbpedia.org/resource/Nirvanix>","Company"
"<http://dbpedia.org/resource/Result_Group>","0","<http://dbpedia.org/resource/Result_Group>","Company"
"<http://dbpedia.org/resource/Ark_Clothing>","0","<http://dbpedia.org/resource/Ark_Clothing>","Company"
"<http://dbpedia.org/resource/Miracle_Mart_(Canada)>","0","<http://dbpedia.org/resource/Miracle_Mart>","Company"
"<http://dbpedia.org/resource/Danube_Wings>","0","<http://dbpedia.org/resource/Danube_Wings>","Company","PublicTransitSystem","Airline"
"<http://dbpedia.org/resource/International_Lease_Finance_Corporation>","0","<http://dbpedia.org/resource/International_Lease_Finance_Corporation>","Company"
"<http://dbpedia.org/resource/Adina_World_Beat_Beverages>","0","<http://dbpedia.org/resource/Adina_World_Beat_Beverages>","Company"
"<http://dbpedia.org/resource/Crumpler>","0","<http://dbpedia.org/resource/Crumpler>","Company"
"<http://dbpedia.org/resource/McDermott_Will_&_Emery>","0","<http://dbpedia.org/resource/McDermott_Will_&_Emery>","Company","LawFirm"
"<http://dbpedia.org/resource/Tipsy_Elves>","0","<http://dbpedia.org/resource/Tipsy_Elves>","Company"
"<http://dbpedia.org/resource/Mitsumi>","0","<http://dbpedia.org/resource/Mitsumi_Electric>","Company"
"<http://dbpedia.org/resource/Gjensidige>","0","<http://dbpedia.org/resource/Gjensidige>","Company","Bank"
"<http://dbpedia.org/resource/AS_Starman>","0","<http://dbpedia.org/resource/AS_Starman>","Company"
"<http://dbpedia.org/resource/Heng_Siew_Chiang_Sendirian_Berhad>","0","<http://dbpedia.org/resource/Heng_Siew_Chiang_Sdn._Bhd.>","Company"
"<http://dbpedia.org/resource/Milkor_(Pty)_Ltd>","0","<http://dbpedia.org/resource/Milkor_(Pty)_Ltd>","Company"
"<http://dbpedia.org/resource/Hamann_Motorsport>","0","<http://dbpedia.org/resource/Hamann_Motorsport>","Company"
"<http://dbpedia.org/resource/FISME>","0","<http://dbpedia.org/resource/FISME>","Company"
"<http://dbpedia.org/resource/Romat>","0","<http://dbpedia.org/resource/Romat>","Company"
"<http://dbpedia.org/resource/Usedomer_Bäderbahn>","0","<http://dbpedia.org/resource/Usedomer_Bäderbahn>","Company"
"<http://dbpedia.org/resource/Western_Auto>","0","<http://dbpedia.org/resource/Western_Auto>","Company"
"<http://dbpedia.org/resource/Bayford_&_Co>","0","<http://dbpedia.org/resource/Bayford_&_Co>","Company"
"<http://dbpedia.org/resource/Idea_Factory>","0","<http://dbpedia.org/resource/Idea_Factory>","Company"
"<http://dbpedia.org/resource/Cyprus_Popular_Bank>","0","<http://dbpedia.org/resource/Cyprus_Popular_Bank>","Company","Bank"
"<http://dbpedia.org/resource/Datacap>","0","<http://dbpedia.org/resource/Datacap>","Company"
"<http://dbpedia.org/resource/Dixie_Chopper>","0","<http://dbpedia.org/resource/Dixie_Chopper>","Company"
"<http://dbpedia.org/resource/Skippers_Aviation>","0","<http://dbpedia.org/resource/Skippers_Aviation>","Company","PublicTransitSystem","Airline"
"<http://dbpedia.org/resource/CorVel_Corporation>","0","<http://dbpedia.org/resource/CorVel_Corporation>","Company"
"<http://dbpedia.org/resource/UniFirst>","0","<http://dbpedia.org/resource/UniFirst>","Company"
"<http://dbpedia.org/resource/DeVry_Education_Group>","0","<http://dbpedia.org/resource/Adtalem_Global_Education>","Company"
"<http://dbpedia.org/resource/Showtime_Arabia>","0","<http://dbpedia.org/resource/Showtime_Arabia>","Company"
"<http://dbpedia.org/resource/Raiffeisen_Zentralbank>","0","<http://dbpedia.org/resource/Raiffeisen_Zentralbank>","Company"
"<http://dbpedia.org/resource/Immersive_Education>","0","<http://dbpedia.org/resource/Immersive_Education>","Company"
"<http://dbpedia.org/resource/Lima_Airport_Partners>","0","<http://dbpedia.org/resource/Lima_Airport_Partners>","Company"
"<http://dbpedia.org/resource/The_Kosovo_Times>","0","<http://dbpedia.org/resource/The_Kosovo_Times>","Company"
"<http://dbpedia.org/resource/Merck_Records>","0","<http://dbpedia.org/resource/Merck_Records>","Company","RecordLabel"
"<http://dbpedia.org/resource/VIST_Financial>","0","<http://dbpedia.org/resource/Tompkins_Financial_Corporation>","Company","Bank"
"<http://dbpedia.org/resource/Dutch_Boy_Paint>","0","<http://dbpedia.org/resource/Dutch_Boy_Paint>","Company"
"<http://dbpedia.org/resource/EuroChem>","0","<http://dbpedia.org/resource/EuroChem>","Company"
"<http://dbpedia.org/resource/AmRest>","0","<http://dbpedia.org/resource/AmRest>","Company"
"<http://dbpedia.org/resource/James_Hardie>","0","<http://dbpedia.org/resource/James_Hardie_Industries>","Company"
"<http://dbpedia.org/resource/Custom_House_(global_payments)>","0","<http://dbpedia.org/resource/Custom_House_(global_payments)>","Company","Bank"
"<http://dbpedia.org/resource/Cabot_Creamery>","0","<http://dbpedia.org/resource/Cabot_Creamery>","Company"
"<http://dbpedia.org/resource/Build-A-Bear_Workshop>","0","<http://dbpedia.org/resource/Build-A-Bear_Workshop>","Company"
"<http://dbpedia.org/resource/Interoute>","0","<http://dbpedia.org/resource/Interoute>","Company"
"<http://dbpedia.org/resource/Monami>","0","<http://dbpedia.org/resource/Monami>","Company"
"<http://dbpedia.org/resource/Greenberg_Traurig>","0","<http://dbpedia.org/resource/Greenberg_Traurig>","Company","LawFirm"
"<http://dbpedia.org/resource/High-Tech_Bridge>","0","<http://dbpedia.org/resource/ImmuniWeb>","Company"
"<http://dbpedia.org/resource/FLIR_Systems>","0","<http://dbpedia.org/resource/FLIR_Systems>","Company"
"<http://dbpedia.org/resource/East_Jordan_Iron_Works>","0","<http://dbpedia.org/resource/EJ_(company)>","Company"
"<http://dbpedia.org/resource/Music_for_Nations>","0","<http://dbpedia.org/resource/Music_For_Nations>","Company","RecordLabel"
"<http://dbpedia.org/resource/GM_Powertrain_Torino>","0","<http://dbpedia.org/resource/GM_Powertrain_Torino>","Company"
"<http://dbpedia.org/resource/Lime_Pictures>","0","<http://dbpedia.org/resource/Lime_Pictures>","Company"
"<http://dbpedia.org/resource/Broadview_Security>","0","<http://dbpedia.org/resource/ADT_Inc.>","Company"
"<http://dbpedia.org/resource/WeVideo>","0","<http://dbpedia.org/resource/WeVideo>","Company"
"<http://dbpedia.org/resource/Crookes_Healthcare>","0","<http://dbpedia.org/resource/Crookes_Healthcare>","Company"
"<http://dbpedia.org/resource/Standard_Chartered_Tanzania>","0","<http://dbpedia.org/resource/Standard_Chartered_Tanzania>","Company","Bank"
"<http://dbpedia.org/resource/Sanitarium_Health_and_Wellbeing_Company>","0","<http://dbpedia.org/resource/Sanitarium_Health_and_Wellbeing_Company>","Company"
"<http://dbpedia.org/resource/Cambodian_Television_Network>","0","<http://dbpedia.org/resource/Cambodian_Television_Network>","Company"
"<http://dbpedia.org/resource/Germanwings>","0","<http://dbpedia.org/resource/Germanwings>","Company","PublicTransitSystem","Airline"
"<http://dbpedia.org/resource/Jannuzzi_Smith>","0","<http://dbpedia.org/resource/Jannuzzi_Smith>","Company"
"<http://dbpedia.org/resource/Rogers_Media>","0","<http://dbpedia.org/resource/Rogers_Sports_&_Media>","Company"
"<http://dbpedia.org/resource/Detroit_Copper_Mining_Company_of_Arizona>","0","<http://dbpedia.org/resource/Detroit_Copper_Mining_Company_of_Arizona>","Company"
"<http://dbpedia.org/resource/Jumblies_Theatre>","0","<http://dbpedia.org/resource/Jumblies_Theatre>","Company"
"<http://dbpedia.org/resource/Hain_Celestial_Group>","0","<http://dbpedia.org/resource/Hain_Celestial_Group>","Company"
"<http://dbpedia.org/resource/E.SUN_Commercial_Bank>","0","<http://dbpedia.org/resource/E.SUN_Commercial_Bank>","Company"
"<http://dbpedia.org/resource/US_Helicopter>","0","<http://dbpedia.org/resource/US_Helicopter>","Company","PublicTransitSystem","Airline"
"<http://dbpedia.org/resource/Telecomunicações_de_Moçambique>","0","<http://dbpedia.org/resource/Telecomunicações_de_Moçambique>","Company"
"<http://dbpedia.org/resource/Hanshin_Department_Store>","0","<http://dbpedia.org/resource/Hanshin_Department_Store>","Company"
"<http://dbpedia.org/resource/Stora_Enso>","0","<http://dbpedia.org/resource/Stora_Enso>","Company"
"<http://dbpedia.org/resource/Edipresse>","0","<http://dbpedia.org/resource/Edipresse>","Company"
"<http://dbpedia.org/resource/I-mate>","0","<http://dbpedia.org/resource/I-mate>","Company"
"<http://dbpedia.org/resource/CSS_Industries>","0","<http://dbpedia.org/resource/CSS_Industries>","Company"
"<http://dbpedia.org/resource/LucasVarity>","0","<http://dbpedia.org/resource/LucasVarity>","Company"
"<http://dbpedia.org/resource/Wolfe_Laboratories>","0","<http://dbpedia.org/resource/Wolfe_Laboratories>","Company"
"<http://dbpedia.org/resource/BMR_Group>","0","<http://dbpedia.org/resource/BMR_Group>","Company"
"<http://dbpedia.org/resource/Reliance_Steel_&_Aluminum_Co.>","0","<http://dbpedia.org/resource/Reliance_Steel_&_Aluminum_Co.>","Company"
"<http://dbpedia.org/resource/Wernesgrüner>","0","<http://dbpedia.org/resource/Wernesgrüner>","Company","Brewery"
"<http://dbpedia.org/resource/Caldwell_Tanks>","0","<http://dbpedia.org/resource/Caldwell_Tanks>","Company"
"<http://dbpedia.org/resource/US_Cable>","0","<http://dbpedia.org/resource/US_Cable>","Company"
"<http://dbpedia.org/resource/Interurban_Transit_Partnership>","0","<http://dbpedia.org/resource/Interurban_Transit_Partnership>","Company","PublicTransitSystem","BusCompany"
"<http://dbpedia.org/resource/Siemens_Building_Technologies>","0","<http://dbpedia.org/resource/Siemens_Building_Technologies>","Company"
"<http://dbpedia.org/resource/Banco_de_Chile>","0","<http://dbpedia.org/resource/Banco_de_Chile>","Company","Bank"
"<http://dbpedia.org/resource/RSM_Tenon>","0","<http://dbpedia.org/resource/RSM_Tenon>","Company"
"<http://dbpedia.org/resource/King_Estate_Winery>","0","<http://dbpedia.org/resource/King_Estate_Winery>","Company","Winery"
"<http://dbpedia.org/resource/2ergo>","0","<http://dbpedia.org/resource/2ergo>","Company"
"<http://dbpedia.org/resource/Asiapac_Books>","0","<http://dbpedia.org/resource/Asiapac_Books>","Company","Publisher"
"<http://dbpedia.org/resource/Northwest_Territories_Human_Rights_Commission>","0","<http://dbpedia.org/resource/Northwest_Territories_Human_Rights_Commission>","Company"
"<http://dbpedia.org/resource/Gerald_Duckworth_and_Company>","0","<http://dbpedia.org/resource/Duckworth_Books>","Company","Publisher"
"<http://dbpedia.org/resource/Tnuva>","0","<http://dbpedia.org/resource/Tnuva>","Company"
"<http://dbpedia.org/resource/Pizza_Nova>","0","<http://dbpedia.org/resource/Pizza_Nova>","Company"
"<http://dbpedia.org/resource/Independent_Bank>","0","<http://dbpedia.org/resource/Independent_Bank_(Michigan)>","Company","Bank"
"<http://dbpedia.org/resource/Appcelerator>","0","<http://dbpedia.org/resource/Appcelerator>","Company"
"<http://dbpedia.org/resource/Haivision>","0","<http://dbpedia.org/resource/Haivision>","Company"
"<http://dbpedia.org/resource/Berkshire_Hathaway_Energy>","0","<http://dbpedia.org/resource/Berkshire_Hathaway_Energy>","Company"
"<http://dbpedia.org/resource/Edgewood_Management>","0","<http://dbpedia.org/resource/Edgewood_Management>","Company"
"<http://dbpedia.org/resource/Ares_Management>","0","<http://dbpedia.org/resource/Ares_Management>","Company"
"<http://dbpedia.org/resource/Cisco_Systems>","0","<http://dbpedia.org/resource/Cisco_Systems>","Company"
"<http://dbpedia.org/resource/Route_66_(company)>","0","<http://dbpedia.org/resource/Route_66_(company)>","Company"
"<http://dbpedia.org/resource/The_Integer_Group>","0","<http://dbpedia.org/resource/Omnicom_Group>","Company"
"<http://dbpedia.org/resource/Ayala_Malls>","0","<http://dbpedia.org/resource/Ayala_Malls>","Company"
"<http://dbpedia.org/resource/Boundless_(company)>","0","<http://dbpedia.org/resource/Boundless_(company)>","Company"
"<http://dbpedia.org/resource/Newman's_Own>","0","<http://dbpedia.org/resource/Newman's_Own>","Company"
"<http://dbpedia.org/resource/Joanneum_Research>","0","<http://dbpedia.org/resource/Joanneum_Research>","Company"
"<http://dbpedia.org/resource/Avery_Brewing_Company>","0","<http://dbpedia.org/resource/Avery_Brewing_Company>","Company"
"<http://dbpedia.org/resource/Hatsun_Agro_Product>","0","<http://dbpedia.org/resource/Hatsun_Agro_Product>","Company"
"<http://dbpedia.org/resource/GT_Nexus>","0","<http://dbpedia.org/resource/GT_Nexus>","Company"
"<http://dbpedia.org/resource/Hokkaido_Chuo_Bus>","0","<http://dbpedia.org/resource/Hokkaido_Chuo_Bus>","Company"
"<http://dbpedia.org/resource/Ecycler>","0","<http://dbpedia.org/resource/Ecycler>","Company"
"<http://dbpedia.org/resource/Mathmos>","0","<http://dbpedia.org/resource/Mathmos>","Company"
"<http://dbpedia.org/resource/Playdek>","0","<http://dbpedia.org/resource/Playdek>","Company"
"<http://dbpedia.org/resource/Black_Tusk_Studios>","0","<http://dbpedia.org/resource/The_Coalition_(company)>","Company"
"<http://dbpedia.org/resource/SNVI>","0","<http://dbpedia.org/resource/SNVI>","Company"
"<http://dbpedia.org/resource/Coco_Juku>","0","<http://dbpedia.org/resource/Coco_Juku>","Company"
"<http://dbpedia.org/resource/Ipca_Laboratories>","0","<http://dbpedia.org/resource/Ipca_Laboratories>","Company"
"<http://dbpedia.org/resource/Hydraulics_International>","0","<http://dbpedia.org/resource/Hydraulics_International>","Company"
"<http://dbpedia.org/resource/Ancre_Hill_Estates>","0","<http://dbpedia.org/resource/Ancre_Hill_Estates>","Company","Winery"
"<http://dbpedia.org/resource/Bertrams>","0","<http://dbpedia.org/resource/Bertrams>","Company"
"<http://dbpedia.org/resource/Tengen_(company)>","0","<http://dbpedia.org/resource/Tengen_(company)>","Company"
"<http://dbpedia.org/resource/Fiat_India_Automobiles>","0","<http://dbpedia.org/resource/FCA_India_Automobiles>","Company"
"<http://dbpedia.org/resource/Chorion_(company)>","0","<http://dbpedia.org/resource/Chorion_(company)>","Company"
"<http://dbpedia.org/resource/A2A_Simulations>","0","<http://dbpedia.org/resource/A2A_Simulations>","Company"
"<http://dbpedia.org/resource/Idaho_Power>","0","<http://dbpedia.org/resource/Idaho_Power>","Company"
"<http://dbpedia.org/resource/Uniq_plc>","0","<http://dbpedia.org/resource/Uniq_plc>","Company"
"<http://dbpedia.org/resource/Sunways>","0","<http://dbpedia.org/resource/Sunways>","Company","PublicTransitSystem","Airline"
"<http://dbpedia.org/resource/West_Monroe_Partners>","0","<http://dbpedia.org/resource/West_Monroe_Partners>","Company","Bank"
"<http://dbpedia.org/resource/Guilford_Press>","0","<http://dbpedia.org/resource/Guilford_Press>","Company","Publisher"
"<http://dbpedia.org/resource/Denki_Kagaku_Kogyo>","0","<http://dbpedia.org/resource/Denka_(company)>","Company"
"<http://dbpedia.org/resource/Beales_(department_store)>","0","<http://dbpedia.org/resource/Beales_(department_store)>","Company"
"<http://dbpedia.org/resource/Betfred>","0","<http://dbpedia.org/resource/Betfred>","Company"
"<http://dbpedia.org/resource/Gillet>","0","<http://dbpedia.org/resource/Gillet>","Company"
"<http://dbpedia.org/resource/WEL_Networks>","0","<http://dbpedia.org/resource/WEL_Networks>","Company"
"<http://dbpedia.org/resource/Southern_Media_Corporation>","0","<http://dbpedia.org/resource/Southern_Media_Corporation>","Company"
"<http://dbpedia.org/resource/HitFix>","0","<http://dbpedia.org/resource/HitFix>","Company"
"<http://dbpedia.org/resource/Infitec>","0","<http://dbpedia.org/resource/Infitec>","Company"
"<http://dbpedia.org/resource/Coco's_Bakery>","0","<http://dbpedia.org/resource/Coco's_Bakery>","Company"
"<http://dbpedia.org/resource/DrMaster>","0","<http://dbpedia.org/resource/DrMaster>","Company"
"<http://dbpedia.org/resource/CommVault_Systems>","0","<http://dbpedia.org/resource/Commvault>","Company"
"<http://dbpedia.org/resource/IDT_Corporation>","0","<http://dbpedia.org/resource/IDT_Corporation>","Company"
"<http://dbpedia.org/resource/Big_Music>","0","<http://dbpedia.org/resource/Big_Music>","Company","RecordLabel"
"<http://dbpedia.org/resource/Batus_Inc.>","0","<http://dbpedia.org/resource/Batus_Inc.>","Company"
"<http://dbpedia.org/resource/CoolMiniOrNot>","0","<http://dbpedia.org/resource/CMON_Limited>","Company"
