"old_name","old_type","new_name","first_level","second_level","third_level","fourth_level"
"<http://dbpedia.org/resource/Niki_(airline)>","0","<http://dbpedia.org/resource/Niki_(airline)>","Company","PublicTransitSystem","Airline"
"<http://dbpedia.org/resource/First_Student_(United_States)>","0","<http://dbpedia.org/resource/First_Student_(United_States)>","Company","PublicTransitSystem","BusCompany"
"<http://dbpedia.org/resource/H.S._Pledge_&_Sons_Ltd>","0","<http://dbpedia.org/resource/H.S._Pledge_&_Sons_Ltd>","Company"
"<http://dbpedia.org/resource/Glasair_Aviation>","0","<http://dbpedia.org/resource/Glasair_Aviation>","Company"
"<http://dbpedia.org/resource/Mathis_(cars)>","0","<http://dbpedia.org/resource/Mathis_(automobile)>","Company"
"<http://dbpedia.org/resource/Excalibur_Almaz>","0","<http://dbpedia.org/resource/Excalibur_Almaz>","Company"
"<http://dbpedia.org/resource/Asia_Pacific_Airlines_(United_States)>","0","<http://dbpedia.org/resource/Asia_Pacific_Airlines_(United_States)>","Company","PublicTransitSystem","Airline"
"<http://dbpedia.org/resource/Proximo_Spirits>","0","<http://dbpedia.org/resource/Proximo_Spirits>","Company"
"<http://dbpedia.org/resource/Artemis>","0","<http://dbpedia.org/resource/Artemis>","Company"
"<http://dbpedia.org/resource/Grindrod_Bank>","0","<http://dbpedia.org/resource/Grindrod_Bank>","Company","Bank"
"<http://dbpedia.org/resource/Merck_Sharp_&_Dohme_Federal_Credit_Union>","0","<http://dbpedia.org/resource/Merck_Sharp_&_Dohme_Federal_Credit_Union>","Company","Bank"
"<http://dbpedia.org/resource/P&O_Ferries>","0","<http://dbpedia.org/resource/P&O_Ferries>","Company"
"<http://dbpedia.org/resource/Och-Ziff_Capital_Management>","0","<http://dbpedia.org/resource/Sculptor_Capital_Management>","Company"
"<http://dbpedia.org/resource/CompAir>","0","<http://dbpedia.org/resource/CompAir>","Company"
"<http://dbpedia.org/resource/Avialeasing>","0","<http://dbpedia.org/resource/Avialeasing>","Company","PublicTransitSystem","Airline"
"<http://dbpedia.org/resource/Esoteric_Recordings>","0","<http://dbpedia.org/resource/Esoteric_Recordings>","Company","RecordLabel"
"<http://dbpedia.org/resource/OdanLaboratories>","0","<http://dbpedia.org/resource/Odan_Laboratories>","Company"
"<http://dbpedia.org/resource/Monier_Group>","0","<http://dbpedia.org/resource/Braas_Monier_Building_Group>","Company"
"<http://dbpedia.org/resource/Metalworks_Studios>","0","<http://dbpedia.org/resource/Metalworks_Studios>","Company"
"<http://dbpedia.org/resource/Success_(company)>","0","<http://dbpedia.org/resource/Success_(company)>","Company"
"<http://dbpedia.org/resource/Print_Audit>","0","<http://dbpedia.org/resource/Print_Audit>","Company"
"<http://dbpedia.org/resource/Playerauctions>","0","<http://dbpedia.org/resource/Playerauctions>","Company"
"<http://dbpedia.org/resource/Blue_Inc>","0","<http://dbpedia.org/resource/Blue_Inc>","Company"
"<http://dbpedia.org/resource/Top_Up_TV>","0","<http://dbpedia.org/resource/Top_Up_TV>","Company"
"<http://dbpedia.org/resource/Roys_of_Wroxham>","0","<http://dbpedia.org/resource/Roys_of_Wroxham>","Company"
"<http://dbpedia.org/resource/Caterham_Group>","0","<http://dbpedia.org/resource/Caterham_Group>","Company"
"<http://dbpedia.org/resource/Cougar_Helicopters>","0","<http://dbpedia.org/resource/Cougar_Helicopters>","Company","PublicTransitSystem","Airline"
"<http://dbpedia.org/resource/Reanimedia>","0","<http://dbpedia.org/resource/Reanimedia>","Company"
"<http://dbpedia.org/resource/Avient_Aviation>","0","<http://dbpedia.org/resource/Avient_Aviation>","Company","PublicTransitSystem","Airline"
"<http://dbpedia.org/resource/National_Tyres_and_Autocare>","0","<http://dbpedia.org/resource/National_Tyres_and_Autocare>","Company"
"<http://dbpedia.org/resource/Ricochet_(TV_production_company)>","0","<http://dbpedia.org/resource/Ricochet_(TV_production_company)>","Company"
"<http://dbpedia.org/resource/DuPont_Danisco>","0","<http://dbpedia.org/resource/DuPont_Danisco>","Company"
"<http://dbpedia.org/resource/Suomi-Filmi>","0","<http://dbpedia.org/resource/Suomi-Filmi>","Company"
"<http://dbpedia.org/resource/MGM_Holdings>","0","<http://dbpedia.org/resource/MGM_Holdings>","Company"
"<http://dbpedia.org/resource/Gordon_&_Rees>","0","<http://dbpedia.org/resource/Gordon_&_Rees>","Company","LawFirm"
"<http://dbpedia.org/resource/Julien_Inc.>","0","<http://dbpedia.org/resource/Julien_Inc.>","Company"
"<http://dbpedia.org/resource/CCMP_Capital>","0","<http://dbpedia.org/resource/CCMP_Capital>","Company"
"<http://dbpedia.org/resource/Purina_ONE>","0","<http://dbpedia.org/resource/Purina_One>","Company"
"<http://dbpedia.org/resource/Iristel>","0","<http://dbpedia.org/resource/Iristel>","Company"
"<http://dbpedia.org/resource/Bare_Oaks_Family_Naturist_Park>","0","<http://dbpedia.org/resource/Bare_Oaks_Family_Naturist_Park>","Company"
"<http://dbpedia.org/resource/Snap_Fitness>","0","<http://dbpedia.org/resource/Snap_Fitness>","Company"
"<http://dbpedia.org/resource/National_Housing_Bank>","0","<http://dbpedia.org/resource/National_Housing_Bank>","Company","Bank"
"<http://dbpedia.org/resource/Magnitizdat>","0","<http://dbpedia.org/resource/Magnitizdat>","Company","RecordLabel"
"<http://dbpedia.org/resource/Leupold_&_Stevens>","0","<http://dbpedia.org/resource/Leupold_&_Stevens>","Company"
"<http://dbpedia.org/resource/Wellspring_Capital_Management>","0","<http://dbpedia.org/resource/Wellspring_Capital_Management>","Company"
"<http://dbpedia.org/resource/The_Collective,_Inc.>","0","<http://dbpedia.org/resource/The_Collective_(company)>","Company"
"<http://dbpedia.org/resource/Sechaba_Brewery_Holdings>","0","<http://dbpedia.org/resource/Sechaba_Brewery_Holdings>","Company"
"<http://dbpedia.org/resource/JETGO_Australia>","0","<http://dbpedia.org/resource/JETGO_Australia>","Company","PublicTransitSystem","Airline"
"<http://dbpedia.org/resource/USPS_Post_Office_Box_Lobby_Recycling_program>","0","<http://dbpedia.org/resource/USPS_Post_Office_Box_Lobby_Recycling_program>","Company"
"<http://dbpedia.org/resource/Spitfire_Records>","0","<http://dbpedia.org/resource/Spitfire_Records>","Company","RecordLabel"
"<http://dbpedia.org/resource/Biological_E._Limited>","0","<http://dbpedia.org/resource/Biological_E._Limited>","Company"
"<http://dbpedia.org/resource/Sabre_Travel_Network>","0","<http://dbpedia.org/resource/Sabre_Corporation>","Company"
"<http://dbpedia.org/resource/I2_Technologies>","0","<http://dbpedia.org/resource/Blue_Yonder>","Company"
"<http://dbpedia.org/resource/Freetricity>","0","<http://dbpedia.org/resource/Freetricity>","Company"
"<http://dbpedia.org/resource/Imperial_Airways>","0","<http://dbpedia.org/resource/Imperial_Airways>","Company"
"<http://dbpedia.org/resource/Greater_Bridgeport_Transit_Authority>","0","<http://dbpedia.org/resource/Greater_Bridgeport_Transit_Authority>","Company","PublicTransitSystem","BusCompany"
"<http://dbpedia.org/resource/Yorkshire_Tiger>","0","<http://dbpedia.org/resource/Yorkshire_Tiger>","Company","PublicTransitSystem","BusCompany"
"<http://dbpedia.org/resource/Nordseewerke>","0","<http://dbpedia.org/resource/Nordseewerke>","Company"
"<http://dbpedia.org/resource/Daewon_C.I.>","0","<http://dbpedia.org/resource/Daewon_C.I.>","Company"
"<http://dbpedia.org/resource/Casiano_Communications>","0","<http://dbpedia.org/resource/Casiano_Communications>","Company"
"<http://dbpedia.org/resource/Crocodile_Garments>","0","<http://dbpedia.org/resource/Crocodile_Garments>","Company"
"<http://dbpedia.org/resource/Noh_Poetry_Records>","0","<http://dbpedia.org/resource/Noh_Poetry_Records>","Company","RecordLabel"
"<http://dbpedia.org/resource/Maple_Leaf_Foods>","0","<http://dbpedia.org/resource/Maple_Leaf_Foods>","Company"
"<http://dbpedia.org/resource/Riverhead_Books>","0","<http://dbpedia.org/resource/Riverhead_Books>","Company","Publisher"
"<http://dbpedia.org/resource/Zari>","0","<http://dbpedia.org/resource/Zari>","Company"
"<http://dbpedia.org/resource/GoPets>","0","<http://dbpedia.org/resource/GoPets>","Company"
"<http://dbpedia.org/resource/BirthdayExpress.com>","0","<http://dbpedia.org/resource/BirthdayExpress.com>","Company"
"<http://dbpedia.org/resource/Vespoli>","0","<http://dbpedia.org/resource/Vespoli>","Company"
"<http://dbpedia.org/resource/Faysal_Bank>","0","<http://dbpedia.org/resource/Faysal_Bank>","Company","Bank"
"<http://dbpedia.org/resource/Newegg>","0","<http://dbpedia.org/resource/Newegg>","Company"
"<http://dbpedia.org/resource/Georgian_Airways>","0","<http://dbpedia.org/resource/Georgian_Airways>","Company","PublicTransitSystem","Airline"
"<http://dbpedia.org/resource/Quicksilver_Software>","0","<http://dbpedia.org/resource/Quicksilver_Software>","Company"
"<http://dbpedia.org/resource/Edenred>","0","<http://dbpedia.org/resource/Edenred>","Company"
"<http://dbpedia.org/resource/Canadian_Natural_Resources>","0","<http://dbpedia.org/resource/Canadian_Natural_Resources>","Company"
"<http://dbpedia.org/resource/Yuyuan_Tourist_Mart>","0","<http://dbpedia.org/resource/Yuyuan_Tourist_Mart>","Company"
"<http://dbpedia.org/resource/Detroit_Electric>","0","<http://dbpedia.org/resource/Detroit_Electric>","MeanOfTransportation","Automobile"
"<http://dbpedia.org/resource/Helvetic_Airways>","0","<http://dbpedia.org/resource/Helvetic_Airways>","Company","PublicTransitSystem","Airline"
"<http://dbpedia.org/resource/UD_Trucks>","0","<http://dbpedia.org/resource/UD_Trucks>","Company"
"<http://dbpedia.org/resource/Seattle_Cancer_Care_Alliance>","0","<http://dbpedia.org/resource/Seattle_Cancer_Care_Alliance>","Company"
"<http://dbpedia.org/resource/Madfinger_Games>","0","<http://dbpedia.org/resource/Madfinger_Games>","Company"
"<http://dbpedia.org/resource/Avala_Film>","0","<http://dbpedia.org/resource/Avala_Film>","Company"
"<http://dbpedia.org/resource/Al-Muhaidib>","0","<http://dbpedia.org/resource/Al-Muhaidib>","Company"
"<http://dbpedia.org/resource/Anjappar_Chettinad_Restaurant>","0","<http://dbpedia.org/resource/Anjappar_Chettinad_Restaurant>","Company"
"<http://dbpedia.org/resource/Lok'nStore>","0","<http://dbpedia.org/resource/Lok'nStore>","Company"
"<http://dbpedia.org/resource/Virtual_team>","0","<http://dbpedia.org/resource/Virtual_team>","Company"
"<http://dbpedia.org/resource/Alternative_Distribution_Alliance>","0","<http://dbpedia.org/resource/Alternative_Distribution_Alliance>","Company","RecordLabel"
"<http://dbpedia.org/resource/Patio_Hotels>","0","<http://dbpedia.org/resource/Patio_Hotels>","Company"
"<http://dbpedia.org/resource/Crédit_Agricole_Srbija>","0","<http://dbpedia.org/resource/Crédit_Agricole_Srbija>","Company"
"<http://dbpedia.org/resource/Earlyshares>","0","<http://dbpedia.org/resource/Earlyshares>","Company"
"<http://dbpedia.org/resource/Anubis>","0","<http://dbpedia.org/resource/Anubis>","Company","RecordLabel"
"<http://dbpedia.org/resource/Star_Energy>","0","<http://dbpedia.org/resource/Star_Energy>","Company"
"<http://dbpedia.org/resource/Air_Iceland>","0","<http://dbpedia.org/resource/Air_Iceland_Connect>","Company","PublicTransitSystem","Airline"
"<http://dbpedia.org/resource/Sistema>","0","<http://dbpedia.org/resource/Sistema>","Company"
"<http://dbpedia.org/resource/Amazing_Facts>","0","<http://dbpedia.org/resource/Amazing_Facts>","Company"
"<http://dbpedia.org/resource/Arkane_Studios>","0","<http://dbpedia.org/resource/Arkane_Studios>","Company"
"<http://dbpedia.org/resource/Atac>","0","<http://dbpedia.org/resource/Atac>","Company"
"<http://dbpedia.org/resource/Dubai_World>","0","<http://dbpedia.org/resource/Dubai_World>","Company"
"<http://dbpedia.org/resource/The_Benefit_Company>","0","<http://dbpedia.org/resource/The_Benefit_Company>","Company"
"<http://dbpedia.org/resource/Cutter_&_Buck>","0","<http://dbpedia.org/resource/Cutter_&_Buck>","Company"
"<http://dbpedia.org/resource/Serena_Software>","0","<http://dbpedia.org/resource/Serena_Software>","Company"
"<http://dbpedia.org/resource/Out'n'About>","0","<http://dbpedia.org/resource/Out'n'About>","Company"
"<http://dbpedia.org/resource/Cantiere_Navale_Visentini>","0","<http://dbpedia.org/resource/Cantiere_Navale_Visentini>","Company"
"<http://dbpedia.org/resource/Takoma_Records>","0","<http://dbpedia.org/resource/Takoma_Records>","Company","RecordLabel"
"<http://dbpedia.org/resource/Nordic_Regional>","0","<http://dbpedia.org/resource/Nordic_Regional>","Company","PublicTransitSystem","Airline"
"<http://dbpedia.org/resource/Coventry_park_and_ride>","0","<http://dbpedia.org/resource/Coventry_park_and_ride>","Company","PublicTransitSystem","BusCompany"
"<http://dbpedia.org/resource/V&S_Group>","0","<http://dbpedia.org/resource/V&S_Group>","Company"
"<http://dbpedia.org/resource/JD_Sports>","0","<http://dbpedia.org/resource/JD_Sports>","Company"
"<http://dbpedia.org/resource/Electronic_Arts_Intermix>","0","<http://dbpedia.org/resource/Electronic_Arts_Intermix>","Company"
"<http://dbpedia.org/resource/L'Observatoire_International>","0","<http://dbpedia.org/resource/L'Observatoire_International>","Company"
"<http://dbpedia.org/resource/Birmingham_Small_Arms_Company>","0","<http://dbpedia.org/resource/Birmingham_Small_Arms_Company>","Company"
"<http://dbpedia.org/resource/DAW_Books>","0","<http://dbpedia.org/resource/DAW_Books>","Company","Publisher"
"<http://dbpedia.org/resource/Beetham_Organization>","0","<http://dbpedia.org/resource/Beetham_Organization>","Company"
"<http://dbpedia.org/resource/Lycamobile>","0","<http://dbpedia.org/resource/Lycamobile>","Company"
"<http://dbpedia.org/resource/Bwin.Party_Digital_Entertainment>","0","<http://dbpedia.org/resource/Bwin.Party_Digital_Entertainment>","Company"
"<http://dbpedia.org/resource/The_Book_People>","0","<http://dbpedia.org/resource/The_Book_People>","Company"
"<http://dbpedia.org/resource/ELF_Corporation>","0","<http://dbpedia.org/resource/ELF_Corporation>","Company"
"<http://dbpedia.org/resource/Aeroperlas>","0","<http://dbpedia.org/resource/Aeroperlas>","Company","PublicTransitSystem","Airline"
"<http://dbpedia.org/resource/Winchester_Repeating_Arms_Company>","0","<http://dbpedia.org/resource/Winchester_Repeating_Arms_Company>","Company"
"<http://dbpedia.org/resource/The_Omni_Group>","0","<http://dbpedia.org/resource/The_Omni_Group>","Company"
"<http://dbpedia.org/resource/PassmoreLab>","0","<http://dbpedia.org/resource/PassmoreLab>","Company"
"<http://dbpedia.org/resource/Fossil_Inc.>","0","<http://dbpedia.org/resource/Fossil_Group>","Company"
"<http://dbpedia.org/resource/Monroe_County_Transit_Authority>","0","<http://dbpedia.org/resource/Monroe_County_Transit_Authority>","Company","PublicTransitSystem","BusCompany"
"<http://dbpedia.org/resource/Turbine,_Inc.>","0","<http://dbpedia.org/resource/WB_Games_Boston>","Company"
"<http://dbpedia.org/resource/Independent_Film_Trust>","0","<http://dbpedia.org/resource/Independent_Film_Trust>","Company"
"<http://dbpedia.org/resource/Ferrovie_della_Sardegna>","0","<http://dbpedia.org/resource/Ferrovie_della_Sardegna>","Company"
"<http://dbpedia.org/resource/Anova_Music>","0","<http://dbpedia.org/resource/Anova_Music>","Company","RecordLabel"
"<http://dbpedia.org/resource/Uganda_Telecom>","0","<http://dbpedia.org/resource/Uganda_Telecom>","Company"
"<http://dbpedia.org/resource/Disney_D23>","0","<http://dbpedia.org/resource/D23_(Disney)>","Company"
"<http://dbpedia.org/resource/Gristedes>","0","<http://dbpedia.org/resource/Gristedes>","Company"
"<http://dbpedia.org/resource/N._W._Ayer_&_Son>","0","<http://dbpedia.org/resource/N._W._Ayer_&_Son>","Company"
"<http://dbpedia.org/resource/Halcrow_Group>","0","<http://dbpedia.org/resource/Halcrow_Group>","Company"
"<http://dbpedia.org/resource/China_Airlines>","0","<http://dbpedia.org/resource/China_Airlines>","Company","PublicTransitSystem","Airline"
"<http://dbpedia.org/resource/Barrington_Griffiths_Watch_Company>","0","<http://dbpedia.org/resource/Barrington_Griffiths_Watch_Company>","Company"
"<http://dbpedia.org/resource/Maritime_Broadcasting_System>","0","<http://dbpedia.org/resource/Maritime_Broadcasting_System>","Company"
"<http://dbpedia.org/resource/Field_Fisher_Waterhouse>","0","<http://dbpedia.org/resource/Fieldfisher>","Company","LawFirm"
"<http://dbpedia.org/resource/BBC_Books>","0","<http://dbpedia.org/resource/BBC_Books>","Company","Publisher"
"<http://dbpedia.org/resource/Omantel>","0","<http://dbpedia.org/resource/Omantel>","Company"
"<http://dbpedia.org/resource/Peet's_Coffee_&_Tea>","0","<http://dbpedia.org/resource/Peet's_Coffee_&_Tea>","Company"
"<http://dbpedia.org/resource/SuperSeaCat>","0","<http://dbpedia.org/resource/SuperSeaCat>","Company"
"<http://dbpedia.org/resource/Kalyan_Silks>","0","<http://dbpedia.org/resource/Kalyan_Silks>","Company"
"<http://dbpedia.org/resource/GAIL>","0","<http://dbpedia.org/resource/GAIL>","Company"
"<http://dbpedia.org/resource/DC_Comics>","0","<http://dbpedia.org/resource/DC_Comics>","Company","Publisher"
"<http://dbpedia.org/resource/New_Mexico_Airlines>","0","<http://dbpedia.org/resource/New_Mexico_Airlines>","Company","PublicTransitSystem","Airline"
"<http://dbpedia.org/resource/Scandlines>","0","<http://dbpedia.org/resource/Scandlines>","Company"
"<http://dbpedia.org/resource/Strikeforce_(mixed_martial_arts)>","0","<http://dbpedia.org/resource/Strikeforce_(mixed_martial_arts)>","Company"
"<http://dbpedia.org/resource/Truronian>","0","<http://dbpedia.org/resource/Truronian>","Company","PublicTransitSystem","BusCompany"
"<http://dbpedia.org/resource/Baboo_(airline)>","0","<http://dbpedia.org/resource/Baboo_(airline)>","Company","PublicTransitSystem","Airline"
"<http://dbpedia.org/resource/SIDOR>","0","<http://dbpedia.org/resource/SIDOR>","Company"
"<http://dbpedia.org/resource/Kings_Bay_(company)>","0","<http://dbpedia.org/resource/Kings_Bay_(company)>","Company"
"<http://dbpedia.org/resource/Tuffy_Auto_Service_Centers>","0","<http://dbpedia.org/resource/Tuffy_Auto_Service_Centers>","Company"
"<http://dbpedia.org/resource/Cameo-Parkway_Records>","0","<http://dbpedia.org/resource/Cameo-Parkway_Records>","Company","RecordLabel"
"<http://dbpedia.org/resource/Muir_Homes>","0","<http://dbpedia.org/resource/Muir_Group>","Company"
"<http://dbpedia.org/resource/Trafigura>","0","<http://dbpedia.org/resource/Trafigura>","Company"
"<http://dbpedia.org/resource/Nobel_Biocare>","0","<http://dbpedia.org/resource/Nobel_Biocare>","Company"
"<http://dbpedia.org/resource/RingCentral>","0","<http://dbpedia.org/resource/RingCentral>","Company"
"<http://dbpedia.org/resource/Choate,_Hall_&_Stewart>","0","<http://dbpedia.org/resource/Choate,_Hall_&_Stewart>","Company","LawFirm"
"<http://dbpedia.org/resource/Eastern_Color_Printing>","0","<http://dbpedia.org/resource/Eastern_Color_Printing>","Company"
