"old_name","old_type","new_name","first_level","second_level","third_level","fourth_level"
"<http://dbpedia.org/resource/BillGuard>","0","<http://dbpedia.org/resource/BillGuard>","Company"
"<http://dbpedia.org/resource/Alma_Mater_Europaea_–_Evropski_center,_Maribor>","0","<http://dbpedia.org/resource/Alma_Mater_Europaea_–_Evropski_center,_Maribor>","Company"
"<http://dbpedia.org/resource/Sparebanken_Sør>","0","<http://dbpedia.org/resource/Sparebanken_Sør>","Company","Bank"
"<http://dbpedia.org/resource/The_Pizza_Company>","0","<http://dbpedia.org/resource/The_Pizza_Company>","Company"
"<http://dbpedia.org/resource/Square_Pharmaceuticals>","0","<http://dbpedia.org/resource/Square_Pharmaceuticals>","Company"
"<http://dbpedia.org/resource/Bergen_Port_Authority>","0","<http://dbpedia.org/resource/Bergen_Port_Authority>","Company"
"<http://dbpedia.org/resource/Graff_Diamonds>","0","<http://dbpedia.org/resource/Graff_(jewellers)>","Company"
"<http://dbpedia.org/resource/Epic_Systems>","0","<http://dbpedia.org/resource/Epic_Systems>","Company"
"<http://dbpedia.org/resource/Qinghai_Salt_Lake_Potash>","0","<http://dbpedia.org/resource/Qinghai_Salt_Lake_Potash>","Company"
"<http://dbpedia.org/resource/T_Records>","0","<http://dbpedia.org/resource/T_Records>","Company","RecordLabel"
"<http://dbpedia.org/resource/De_Koninck_Brewery>","0","<http://dbpedia.org/resource/De_Koninck_Brewery>","Company","Brewery"
"<http://dbpedia.org/resource/IGenApps>","0","<http://dbpedia.org/resource/IGenApps>","Company"
"<http://dbpedia.org/resource/Japan_Turbine_Technologies>","0","<http://dbpedia.org/resource/Pratt_&_Whitney>","Company"
"<http://dbpedia.org/resource/Jamesway>","0","<http://dbpedia.org/resource/Jamesway>","Company"
"<http://dbpedia.org/resource/Pyrenair>","0","<http://dbpedia.org/resource/Pyrenair>","Company","PublicTransitSystem","Airline"
"<http://dbpedia.org/resource/PLUNA>","0","<http://dbpedia.org/resource/PLUNA>","Company","PublicTransitSystem","Airline"
"<http://dbpedia.org/resource/Super_Fresh>","0","<http://dbpedia.org/resource/Super_Fresh>","Company"
"<http://dbpedia.org/resource/Air_Central>","0","<http://dbpedia.org/resource/Air_Central>","Company","PublicTransitSystem","Airline"
"<http://dbpedia.org/resource/Surfdog_Records>","0","<http://dbpedia.org/resource/Surfdog_Records>","Company","RecordLabel"
"<http://dbpedia.org/resource/Dennis_Specialist_Vehicles>","0","<http://dbpedia.org/resource/Dennis_Specialist_Vehicles>","Company"
"<http://dbpedia.org/resource/Ferreyros>","0","<http://dbpedia.org/resource/Ferreyros>","Company"
"<http://dbpedia.org/resource/Bus_Éireann>","0","<http://dbpedia.org/resource/Bus_Éireann>","Company","PublicTransitSystem","BusCompany"
"<http://dbpedia.org/resource/Vijay_Sales>","0","<http://dbpedia.org/resource/Vijay_Sales>","Company"
"<http://dbpedia.org/resource/Icaro_2000>","0","<http://dbpedia.org/resource/Icaro_2000>","Company"
"<http://dbpedia.org/resource/Gearhead_Records>","0","<http://dbpedia.org/resource/Gearhead_Records>","Company","RecordLabel"
"<http://dbpedia.org/resource/Engenco>","0","<http://dbpedia.org/resource/Engenco>","Company"
"<http://dbpedia.org/resource/Salisbury_Reds_Buses>","0","<http://dbpedia.org/resource/Wilts_&_Dorset>","Company","PublicTransitSystem","BusCompany"
"<http://dbpedia.org/resource/Mainbocher>","0","<http://dbpedia.org/resource/Mainbocher>","Company"
"<http://dbpedia.org/resource/Lee_&_Low_Books>","0","<http://dbpedia.org/resource/Lee_&_Low_Books>","Company","Publisher"
"<http://dbpedia.org/resource/MapR>","0","<http://dbpedia.org/resource/MapR>","Company"
"<http://dbpedia.org/resource/Ledesma_S.A.A.I.>","0","<http://dbpedia.org/resource/Ledesma_S.A.A.I.>","Company"
"<http://dbpedia.org/resource/RBS_Securities>","0","<http://dbpedia.org/resource/NatWest_Markets>","Company","Bank"
"<http://dbpedia.org/resource/Sony_Canada>","0","<http://dbpedia.org/resource/Sony_Canada>","Company","RecordLabel"
"<http://dbpedia.org/resource/Allegion>","0","<http://dbpedia.org/resource/Allegion>","Company"
"<http://dbpedia.org/resource/Vetco>","0","<http://dbpedia.org/resource/Vetco>","Company"
"<http://dbpedia.org/resource/Regional_Air>","0","<http://dbpedia.org/resource/Regional_Air>","Company","PublicTransitSystem","Airline"
"<http://dbpedia.org/resource/Drury_Hotels>","0","<http://dbpedia.org/resource/Drury_Hotels>","Company"
"<http://dbpedia.org/resource/BayernLB>","0","<http://dbpedia.org/resource/BayernLB>","Company"
"<http://dbpedia.org/resource/Buckeridge_Group_of_Companies>","0","<http://dbpedia.org/resource/Buckeridge_Group_of_Companies>","Company"
"<http://dbpedia.org/resource/Batavus>","0","<http://dbpedia.org/resource/Batavus>","Company"
"<http://dbpedia.org/resource/Xi'an_Aircraft_International_Corporation>","0","<http://dbpedia.org/resource/AVIC_Aircraft>","Company"
"<http://dbpedia.org/resource/5_Minute_Walk>","0","<http://dbpedia.org/resource/5_Minute_Walk>","Company","RecordLabel"
"<http://dbpedia.org/resource/Mass_Media_Inc.>","0","<http://dbpedia.org/resource/Mass_Media_Games>","Company"
"<http://dbpedia.org/resource/Novacaixagalicia>","0","<http://dbpedia.org/resource/Novacaixagalicia>","Company","Bank"
"<http://dbpedia.org/resource/Budget_Direct>","0","<http://dbpedia.org/resource/Budget_Direct>","Company"
"<http://dbpedia.org/resource/Edelsbrunner_Automobile_München>","0","<http://dbpedia.org/resource/Edelsbrunner_Automobile_München>","Company"
"<http://dbpedia.org/resource/Index_(UK)>","0","<http://dbpedia.org/resource/Index_(retailer)>","Company"
"<http://dbpedia.org/resource/Boeing_Phantom_Works>","0","<http://dbpedia.org/resource/Boeing_Phantom_Works>","Company"
"<http://dbpedia.org/resource/The_Odyssey_Bookshop>","0","<http://dbpedia.org/resource/The_Odyssey_Bookshop>","Company"
"<http://dbpedia.org/resource/In_Other_Words_Women's_Books_and_Resources>","0","<http://dbpedia.org/resource/In_Other_Words_Feminist_Community_Center>","Company"
"<http://dbpedia.org/resource/Cartamundi>","0","<http://dbpedia.org/resource/Cartamundi>","Company"
"<http://dbpedia.org/resource/Altendorf_GmbH>","0","<http://dbpedia.org/resource/Altendorf_GmbH>","Company"
"<http://dbpedia.org/resource/Air_West_Coast>","0","<http://dbpedia.org/resource/Air_West_Coast>","Company","PublicTransitSystem","Airline"
"<http://dbpedia.org/resource/Leatherman>","0","<http://dbpedia.org/resource/Leatherman>","Company"
"<http://dbpedia.org/resource/Pari_Networks>","0","<http://dbpedia.org/resource/Pari_Networks>","Company"
"<http://dbpedia.org/resource/Canada_Bread>","0","<http://dbpedia.org/resource/Canada_Bread>","Company"
"<http://dbpedia.org/resource/FlyerTalk>","0","<http://dbpedia.org/resource/FlyerTalk>","Company"
"<http://dbpedia.org/resource/Nygård_International>","0","<http://dbpedia.org/resource/Nygård_International>","Company"
"<http://dbpedia.org/resource/Dover_Corporation>","0","<http://dbpedia.org/resource/Dover_Corporation>","Company"
"<http://dbpedia.org/resource/PKP_PLK>","0","<http://dbpedia.org/resource/PKP_Polskie_Linie_Kolejowe>","Company"
"<http://dbpedia.org/resource/Allergan>","0","<http://dbpedia.org/resource/Allergan>","Company"
"<http://dbpedia.org/resource/Bonzai_Records>","0","<http://dbpedia.org/resource/Bonzai_Records>","Company","RecordLabel"
"<http://dbpedia.org/resource/Jaleco>","0","<http://dbpedia.org/resource/Jaleco>","Company"
"<http://dbpedia.org/resource/HotDocs>","0","<http://dbpedia.org/resource/HotDocs>","Company"
"<http://dbpedia.org/resource/MontaVista>","0","<http://dbpedia.org/resource/MontaVista>","Company"
"<http://dbpedia.org/resource/Davis_Polk_&_Wardwell>","0","<http://dbpedia.org/resource/Davis_Polk_&_Wardwell>","Company","LawFirm"
"<http://dbpedia.org/resource/Meow_Mix>","0","<http://dbpedia.org/resource/Meow_Mix>","Company"
"<http://dbpedia.org/resource/Global_Bio-Chem>","0","<http://dbpedia.org/resource/Global_Bio-Chem>","Company"
"<http://dbpedia.org/resource/Liberty_Orchards>","0","<http://dbpedia.org/resource/Liberty_Orchards>","Company"
"<http://dbpedia.org/resource/Château_Sigognac>","0","<http://dbpedia.org/resource/Château_Sigognac>","Company","Winery"
"<http://dbpedia.org/resource/Bavaria_Film>","0","<http://dbpedia.org/resource/Bavaria_Film>","Company"
"<http://dbpedia.org/resource/Gannett_Government_Media>","0","<http://dbpedia.org/resource/Sightline_Media_Group>","Company","Publisher"
"<http://dbpedia.org/resource/Jelleff's>","0","<http://dbpedia.org/resource/Jelleff's>","Company"
"<http://dbpedia.org/resource/Sepanta>","0","<http://dbpedia.org/resource/Sepanta>","Company"
"<http://dbpedia.org/resource/Buw_Holding>","0","<http://dbpedia.org/resource/Buw_Holding>","Company"
"<http://dbpedia.org/resource/The_People's_Supermarket>","0","<http://dbpedia.org/resource/The_People's_Supermarket>","Company"
"<http://dbpedia.org/resource/Barburrito>","0","<http://dbpedia.org/resource/Barburrito>","Company"
"<http://dbpedia.org/resource/Artists_Recording_Collective>","0","<http://dbpedia.org/resource/Artists_Recording_Collective>","Company","RecordLabel"
"<http://dbpedia.org/resource/Friedman_Fleischer_&_Lowe>","0","<http://dbpedia.org/resource/Friedman_Fleischer_&_Lowe>","Company"
"<http://dbpedia.org/resource/Etude_House>","0","<http://dbpedia.org/resource/Etude_House>","Company"
"<http://dbpedia.org/resource/Scale_Venture_Partners>","0","<http://dbpedia.org/resource/Scale_Venture_Partners>","Company"
"<http://dbpedia.org/resource/CBS_Records_International>","0","<http://dbpedia.org/resource/CBS_Records_International>","Company","RecordLabel"
"<http://dbpedia.org/resource/B&N_Bank>","0","<http://dbpedia.org/resource/B&N_Bank>","Company","Bank"
"<http://dbpedia.org/resource/Ubisoft_Quebec>","0","<http://dbpedia.org/resource/Ubisoft_Quebec>","Company"
"<http://dbpedia.org/resource/Mercury_Communications>","0","<http://dbpedia.org/resource/Mercury_Communications>","Company"
"<http://dbpedia.org/resource/Conestoga_Wood_Specialties>","0","<http://dbpedia.org/resource/Conestoga_Wood_Specialties>","Company"
"<http://dbpedia.org/resource/Nova_Ljubljanska_banka>","0","<http://dbpedia.org/resource/NLB_Group>","Company","Bank"
"<http://dbpedia.org/resource/BIP_Investment_Partners>","0","<http://dbpedia.org/resource/BIP_Investment_Partners>","Company"
"<http://dbpedia.org/resource/DirecTV>","0","<http://dbpedia.org/resource/DirecTV>","Company"
"<http://dbpedia.org/resource/Vringo>","0","<http://dbpedia.org/resource/Vringo>","Company"
"<http://dbpedia.org/resource/Birds_Eye>","0","<http://dbpedia.org/resource/Birds_Eye>","Company"
"<http://dbpedia.org/resource/Grand_River_Dam_Authority>","0","<http://dbpedia.org/resource/Grand_River_Dam_Authority>","Company"
"<http://dbpedia.org/resource/Armada_Asset_Management>","0","<http://dbpedia.org/resource/Armada_Asset_Management>","Company"
"<http://dbpedia.org/resource/VSee>","0","<http://dbpedia.org/resource/VSee>","Company"
"<http://dbpedia.org/resource/METRA_Transit_System>","0","<http://dbpedia.org/resource/METRA_Transit_System>","Company","PublicTransitSystem","BusCompany"
"<http://dbpedia.org/resource/County_of_Lackawanna_Transit_System>","0","<http://dbpedia.org/resource/County_of_Lackawanna_Transit_System>","Company","PublicTransitSystem","BusCompany"
"<http://dbpedia.org/resource/Bestinvest>","0","<http://dbpedia.org/resource/Bestinvest>","Company","Bank"
"<http://dbpedia.org/resource/Seneca_Data>","0","<http://dbpedia.org/resource/Seneca_Data>","Company"
"<http://dbpedia.org/resource/Partas>","0","<http://dbpedia.org/resource/Partas>","Company","PublicTransitSystem","BusCompany"
"<http://dbpedia.org/resource/CHEP>","0","<http://dbpedia.org/resource/CHEP>","Company"
"<http://dbpedia.org/resource/Mervyns>","0","<http://dbpedia.org/resource/Mervyn's>","Company"
"<http://dbpedia.org/resource/Intair>","0","<http://dbpedia.org/resource/Intair>","Company","PublicTransitSystem","Airline"
"<http://dbpedia.org/resource/Dodge_&_Cox>","0","<http://dbpedia.org/resource/Dodge_&_Cox>","Company"
"<http://dbpedia.org/resource/Krohn_Air>","0","<http://dbpedia.org/resource/Krohn_Air>","Company","PublicTransitSystem","Airline"
"<http://dbpedia.org/resource/Bukta>","0","<http://dbpedia.org/resource/Bukta>","Company"
"<http://dbpedia.org/resource/Star-Club>","0","<http://dbpedia.org/resource/Star-Club>","Company","RecordLabel"
"<http://dbpedia.org/resource/Ledo_(company)>","0","<http://dbpedia.org/resource/Ledo_(company)>","Company"
"<http://dbpedia.org/resource/Kayala_Airline>","0","<http://dbpedia.org/resource/Kayala_Airline>","Company","PublicTransitSystem","Airline"
"<http://dbpedia.org/resource/Correos_de_México>","0","<http://dbpedia.org/resource/Correos_de_México>","Company"
"<http://dbpedia.org/resource/Hall_&_Woodhouse>","0","<http://dbpedia.org/resource/Hall_&_Woodhouse>","Company"
"<http://dbpedia.org/resource/GlaxoSmithKline>","0","<http://dbpedia.org/resource/GlaxoSmithKline>","Company"
"<http://dbpedia.org/resource/German_Pellets>","0","<http://dbpedia.org/resource/German_Pellets>","Company"
"<http://dbpedia.org/resource/Green_Tomato_Limited>","0","<http://dbpedia.org/resource/Green_Tomato_Limited>","Company"
"<http://dbpedia.org/resource/Galena_Biopharma>","0","<http://dbpedia.org/resource/Galena_Biopharma>","Company"
"<http://dbpedia.org/resource/Petco>","0","<http://dbpedia.org/resource/Petco>","Company"
"<http://dbpedia.org/resource/Blind_Skateboards>","0","<http://dbpedia.org/resource/Blind_Skateboards>","Company"
"<http://dbpedia.org/resource/Mixamo>","0","<http://dbpedia.org/resource/Mixamo>","Company"
"<http://dbpedia.org/resource/C._H._Robinson_Worldwide>","0","<http://dbpedia.org/resource/C._H._Robinson>","Company"
"<http://dbpedia.org/resource/Harman_International_Industries>","0","<http://dbpedia.org/resource/Harman_International>","Company"
"<http://dbpedia.org/resource/Cembrit>","0","<http://dbpedia.org/resource/Cembrit>","Company"
"<http://dbpedia.org/resource/Mondi>","0","<http://dbpedia.org/resource/Mondi>","Company"
"<http://dbpedia.org/resource/Cocoa_Processing_Company>","0","<http://dbpedia.org/resource/Cocoa_Processing_Company>","Company"
"<http://dbpedia.org/resource/United_Overseas_Bank>","0","<http://dbpedia.org/resource/United_Overseas_Bank>","Company","Bank"
"<http://dbpedia.org/resource/Venrock>","0","<http://dbpedia.org/resource/Venrock>","Company"
"<http://dbpedia.org/resource/Riverhillsoft>","0","<http://dbpedia.org/resource/Riverhillsoft>","Company"
"<http://dbpedia.org/resource/Hafren_Power>","0","<http://dbpedia.org/resource/Hafren_Power>","Company"
"<http://dbpedia.org/resource/Cozen_O'Connor>","0","<http://dbpedia.org/resource/Cozen_O'Connor>","Company","LawFirm"
"<http://dbpedia.org/resource/Flocafé>","0","<http://dbpedia.org/resource/Flocafé>","Company"
"<http://dbpedia.org/resource/Solvay_Indupa>","0","<http://dbpedia.org/resource/Solvay_Indupa>","Company"
"<http://dbpedia.org/resource/ClickStar>","0","<http://dbpedia.org/resource/ClickStar>","Company"
"<http://dbpedia.org/resource/Wildseed_Farms>","0","<http://dbpedia.org/resource/Wildseed_Farms>","Company"
"<http://dbpedia.org/resource/RAG_AG>","0","<http://dbpedia.org/resource/RAG_AG>","Company"
"<http://dbpedia.org/resource/AbeBooks>","0","<http://dbpedia.org/resource/AbeBooks>","Company"
"<http://dbpedia.org/resource/Boy_Better_Know>","0","<http://dbpedia.org/resource/Boy_Better_Know>","Company","RecordLabel"
"<http://dbpedia.org/resource/Vivimed_Labs>","0","<http://dbpedia.org/resource/Vivimed_Labs>","Company"
"<http://dbpedia.org/resource/Nokian_Tyres>","0","<http://dbpedia.org/resource/Nokian_Tyres>","Company"
"<http://dbpedia.org/resource/City_Tattersalls_Club>","0","<http://dbpedia.org/resource/City_Tattersalls_Club>","Company"
"<http://dbpedia.org/resource/H._A._Moyer_(automobile)>","0","<http://dbpedia.org/resource/H._A._Moyer_(automobile)>","Company"
"<http://dbpedia.org/resource/China_Academy_of_Launch_Vehicle_Technology>","0","<http://dbpedia.org/resource/China_Academy_of_Launch_Vehicle_Technology>","Company"
"<http://dbpedia.org/resource/Roaring_Fork_Transportation_Authority>","0","<http://dbpedia.org/resource/Roaring_Fork_Transportation_Authority>","Company","PublicTransitSystem","BusCompany"
"<http://dbpedia.org/resource/China_Resources_Land>","0","<http://dbpedia.org/resource/China_Resources_Land>","Company"
"<http://dbpedia.org/resource/Sportsgirl>","0","<http://dbpedia.org/resource/Sportsgirl>","Company"
"<http://dbpedia.org/resource/Loadhaul>","0","<http://dbpedia.org/resource/Loadhaul>","Company"
"<http://dbpedia.org/resource/Edward_Howard_(public_relations_firm)>","0","<http://dbpedia.org/resource/Edward_Howard_(public_relations_firm)>","Company"
"<http://dbpedia.org/resource/Global_Infrastructure_Partners>","0","<http://dbpedia.org/resource/Global_Infrastructure_Partners>","Company"
"<http://dbpedia.org/resource/Ugartechea>","0","<http://dbpedia.org/resource/Ugartechea>","Company"
"<http://dbpedia.org/resource/SolarCity>","0","<http://dbpedia.org/resource/SolarCity>","Company"
"<http://dbpedia.org/resource/Double_Negative_(VFX)>","0","<http://dbpedia.org/resource/DNEG>","Company"
"<http://dbpedia.org/resource/Colectivo_60>","0","<http://dbpedia.org/resource/Colectivo_60>","Company","PublicTransitSystem","BusCompany"
"<http://dbpedia.org/resource/Liverpool_Victoria>","0","<http://dbpedia.org/resource/Liverpool_Victoria>","Company","Bank"
"<http://dbpedia.org/resource/Valcon_Games>","0","<http://dbpedia.org/resource/Valcon_Games>","Company"
"<http://dbpedia.org/resource/Bonnett's_Energy>","0","<http://dbpedia.org/resource/Bonnett's_Energy>","Company"
"<http://dbpedia.org/resource/Jaeger_(clothing)>","0","<http://dbpedia.org/resource/Jaeger_(clothing)>","Company"
"<http://dbpedia.org/resource/Universal_Music_Latin_Entertainment>","0","<http://dbpedia.org/resource/Universal_Music_Latin_Entertainment>","Company","RecordLabel"
